Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
NURSA_Human_Endogenous_Complexome,BL462 (RBM39),11/139,0.0237228136661716,0.9987837065244476,0,0,2.080058296319797,7.782159736221781,SRRM2;MBD3;HNRNPM;NCOR1;SRRT;IRF2BP2;ACIN1;HNRNPR;ASH2L;INO80;CHD3
NURSA_Human_Endogenous_Complexome,BL2014 (AGAP3),5/43,0.0276126132973574,0.9987837065244476,0,0,3.1756264085907464,11.398855760366164,CTNND1;GMIP;TARDBP;CCAR1;FOXP1
NURSA_Human_Endogenous_Complexome,BL1743 (CDK7),23/375,0.0282766434644438,0.9987837065244476,0,0,1.5871273137300843,5.65925023125498,RPL3;AHNAK;CSNK1A1;EHMT2;HEATR1;HNRNPR;LIG3;CHD3;STK4;USP39;SMARCA2;SRRM1;RXRB;HNRNPM;EWSR1;CNOT1;CNOT2;ERCC2;GAR1;PSME2;ERCC5;TARDBP;LUC7L2
NURSA_Human_Endogenous_Complexome,CBC602 (RAD18),10/125,0.0282776206644037,0.9987837065244476,0,0,2.1034881798644403,7.500375359614693,HNRNPM;TOP3A;SAFB2;HNRNPR;EPPK1;ART3;RCOR1;STK40;CCAR1;FOSL2
NURSA_Human_Endogenous_Complexome,BL1123 (RNF41),11/149,0.0368554447545307,0.9987837065244476,0,0,1.9283178842051056,6.364898952352229,PRMT8;CNOT1;SCN8A;CTNND1;STAT3;GAPVD1;TARDBP;PPP1R12C;SEC24C;CCAR1;SEC31A
NURSA_Human_Endogenous_Complexome,BL2130 (RBM15),16/251,0.0451089730265676,0.9987837065244476,0,0,1.6491725768321512,5.110248340039521,SRRM2;MBD3;AHNAK;MAX;EHMT2;METTL3;HIP1R;ASH2L;INO80;CHD3;CCAR1;SRRM1;CNOT1;CNOT2;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome,CBC183 (BICD2),11/158,0.0524242146502207,0.9987837065244476,0,0,1.8094029489968575,5.334819558551653,MED25;EWSR1;HEATR1;ERCC2;HNRNPR;LIG3;USP39;BICD2;HK2;PML;SRRM1
NURSA_Human_Endogenous_Complexome,BL2272 (TCF12),21/359,0.0530293275184533,0.9987837065244476,0,0,1.5063772987937512,4.424094807278388,SRRM2;MBD3;RPL3;AHNAK;NFYA;TCF25;TCF12;CTNND1;IRF2BP2;TRAFD1;HNRNPR;SCRIB;INO80;USP39;PRDX6;PML;CCAR1;HNRNPM;NCOR1;CNOT1;TARDBP
NURSA_Human_Endogenous_Complexome,BL1996 (DDB1),7/87,0.0591256989387667,0.9987837065244476,0,0,2.1124842171717173,5.974294667700505,SRRM2;MED25;STAT3;PMS2;CHTF18;TARDBP;PML
NURSA_Human_Endogenous_Complexome,BL1424 (FOXO1),19/322,0.0591324054942811,0.9987837065244476,0,0,1.5192603875772193,4.296432200236809,SRRM2;RPL3;HDAC3;CTNND1;GPS2;PSIP1;SCRIB;INO80;GAPVD1;PKD1;RXRB;HNRNPM;NCOR1;CNOT1;EXO1;ERF;TARDBP;RCOR1;MARK2
NURSA_Human_Endogenous_Complexome,BL1760 (CTBP1),10/144,0.0632805644376967,0.9987837065244476,0,0,1.8034352950078505,4.977800686970813,MBD3;HNRNPM;CTBP1;EHMT2;TLK2;LCOR;CHD3;TARDBP;RCOR1;CCAR1
NURSA_Human_Endogenous_Complexome,BL2377 (RFWD3),6/71,0.0640322376300775,0.9987837065244476,0,0,2.2274905422446407,6.12196508420382,HNRNPM;NCOR1;CNOT1;CNOT2;SCRIB;TARDBP
NURSA_Human_Endogenous_Complexome,CBC184 (BICD2),15/244,0.0657432893525637,0.9987837065244476,0,0,1.5850859994652884,4.314600407140582,SRRM2;RBM27;HEATR1;SRRT;HNRNPR;USP39;BICD2;SRRM1;HNRNPM;EWSR1;ERCC2;TLK2;TARDBP;ARGLU1;LUC7L2
NURSA_Human_Endogenous_Complexome,a-BARD1 (BARD1),23/411,0.0661737563967293,0.9987837065244476,0,0,1.4371180518652351,3.9024528585978175,SRRM2;RPL3;AHNAK;HIP1R;CRMP1;HNRNPR;SCRIB;GAPVD1;HK2;TOM1L1;RXRB;HNRNPM;NCOR1;EWSR1;CNOT1;GAR1;ACIN1;RPRD1B;MAP4;TARDBP;RCOR1;ZCCHC2;ARHGEF6
NURSA_Human_Endogenous_Complexome,BL2455 (CALCOCO1),5/55,0.0679493471600296,0.9987837065244476,0,0,2.411964735516373,6.485755677612464,OSBPL5;TFE3;SCRIB;TARDBP;RALGPS2
NURSA_Human_Endogenous_Complexome,BL6311 (ELL),13/205,0.0682675982110999,0.9987837065244476,0,0,1.6374907230703986,4.395549145088236,CTNND1;HNRNPR;SCRIB;LIG3;LMO7;MLLT3;BAIAP2;HNRNPM;SYNGAP1;EWSR1;CNOT1;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome,a-PARC (CUL9),8/109,0.0704702929451638,0.9987837065244476,0,0,1.912605925573594,5.073309690601235,HNRNPM;EWSR1;STAT3;ARFIP2;HNRNPR;NUP88;MAP4;GAPVD1
NURSA_Human_Endogenous_Complexome,BL3196 (SIRT2),15/248,0.0733044080179896,0.9987837065244476,0,0,1.5575457650871507,4.070076628945163,MBD3;RPL3;EHMT2;IRF2BP2;HNRNPR;CHD3;USP39;SIRT2;CCAR1;SRRM1;EWSR1;SNRNP70;TARDBP;ARGLU1;LUC7L2
NURSA_Human_Endogenous_Complexome,BL8901 (QSK),8/110,0.073481305180326,0.9987837065244476,0,0,1.893755732381448,4.9440740262327525,SRRM2;MYL6;AHNAK;TOP3A;TUBGCP6;LMO7;EPPK1;TARDBP
NURSA_Human_Endogenous_Complexome,BL1425 (FOXO1),16/269,0.0741421698600948,0.9987837065244476,0,0,1.5303863219905198,3.981714467655054,SRRM2;AHNAK;CTNND1;SCRIB;NRF1;CHTF18;PRDX6;PKD1;PML;RXRB;SLC9A2;HNRNPM;CNOT1;EXO1;TARDBP;VGLL4
NURSA_Human_Endogenous_Complexome,BL2131 (RBM15),13/208,0.0746240180617934,0.9987837065244476,0,0,1.612044105173876,4.183726565281969,RPL3;CTBP1;HNRNPR;HNRNPM;NCOR1;EWSR1;CNOT1;SNRNP70;PPP2R2D;ACIN1;TARDBP;PPP1R12C;RCOR1
NURSA_Human_Endogenous_Complexome,BL2210 (LATS1),7/92,0.0750776351239951,0.9987837065244476,0,0,1.9877005347593584,5.146618955740516,SRRM2;JAG2;AHNAK;ZSCAN21;IRF2BP2;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome,BL2728 (SIN3A),6/74,0.0751153052821064,0.9987837065244476,0,0,2.1288850975446927,5.511110724572062,HNRNPM;MAX;HNRNPR;TNRC18;ING1;RCOR1
NURSA_Human_Endogenous_Complexome,BL1825 (TAOK3),8/112,0.07973359212008,0.9987837065244476,0,0,1.8571428571428568,4.696833699862309,HNRNPM;AHNAK;EWSR1;CNOT1;HIP1R;CRMP1;PCDH18;PPP1R12C
NURSA_Human_Endogenous_Complexome,BL2502 (REST),23/422,0.0827181310784641,0.9987837065244476,0,0,1.396681135829264,3.480971386744508,ZCCHC8;RBM27;PTPN18;SETD2;RPL3;AHNAK;EHMT2;SRRT;CIRBP;HNRNPR;LMO7;INO80;CHD3;KRI1;CHTF18;USP39;SRRM1;HNRNPM;PSMC5;PSMC3;CNOT1;EPPK1;LRRFIP2
NURSA_Human_Endogenous_Complexome,BL1582 (E4F1),20/358,0.0832901000581008,0.9987837065244476,0,0,1.4328033968598797,3.561126218987454,SRRM2;SLC4A1AP;AHNAK;HNRNPR;SMARCA2;PHC3;PML;NAP1L4;RXRB;HNRNPM;MYL6;CNOT1;ASXL2;E4F1;MYBL2;MAP4;TARDBP;RCOR1;LIMS2;SEC31A
NURSA_Human_Endogenous_Complexome,BL3509 (KDM4A),23/423,0.0843479414932928,0.9987837065244476,0,0,1.3931153350515464,3.4449023914447894,MBD3;JUND;AHNAK;STAT3;CTNND1;HIP1R;IRF2BP2;SCRIB;GAPVD1;CHTF18;PRDX6;SLC9A2;TIAL1;RXRB;HNRNPM;MYL6;PSMD4;CNOT1;TLK2;PSME2;TARDBP;BANP;RBM33
NURSA_Human_Endogenous_Complexome,BL2273 (TCF12),18/317,0.0859879787135258,0.9987837065244476,0,0,1.456994934031064,3.5748066784324344,RPL3;AHNAK;TCF12;CTNND1;CHD7;IRF2BP2;TRAFD1;HNRNPR;GAPVD1;PRDX6;HNRNPM;NCOR1;CNOT1;CNOT2;RPRD1B;MAP4;TARDBP;MARK2
NURSA_Human_Endogenous_Complexome,BL6632 (FOXK1),10/153,0.0867876801145707,0.9987837065244476,0,0,1.6891346929369744,4.128736054703586,HNRNPM;NCOR1;HDAC3;AHNAK;MAX;GPS2;EPPK1;INO80;ING1;RCOR1
NURSA_Human_Endogenous_Complexome,BL2129 (RBM15),6/77,0.0872183772804442,0.9987837065244476,0,0,2.0386125073264303,4.972869485465087,HES7;HNRNPM;CDKL5;FAM161A;PLEKHA4;TARDBP
NURSA_Human_Endogenous_Complexome,BL2158 (USP34),25/469,0.0885432030489119,0.9987837065244476,0,0,1.3645185883557978,3.3079542135513105,RPL3;AHNAK;CTNND1;USP34;HNRNPR;CHTF18;USP39;PMS2;SRRM2;CSNK1A1;TXNRD1;GAPVD1;PRDX6;SMARCA2;HNRNPM;MYL6;PSMC5;NCOR1;PSMC3;EWSR1;CNOT1;PSME2;TARDBP;SSBP2;PPP1R12C
NURSA_Human_Endogenous_Complexome,BL-ATM (ATM),14/235,0.089500091873204,0.9987837065244476,0,0,1.5316597976770323,3.696684857225464,SRRM2;JUND;AHNAK;HIP1R;HNRNPR;DNAH9;CHD3;FOSL2;HNRNPM;NCOR1;CNOT1;TUBGCP6;ATM;TARDBP
NURSA_Human_Endogenous_Complexome,BL8103 (SHC1),8/115,0.0896869857710515,0.9987837065244476,0,0,1.804789867315713,4.352123719750914,SH3GLB2;PCF11;CNOT2;MAP4;TARDBP;EIF4G3;SHANK3;MARK2
NURSA_Human_Endogenous_Complexome,BL835 (MLL4),5/60,0.091063934594571,0.9987837065244476,0,0,2.192122738722235,5.252750128821351,NPPB;MYL6;ASH2L;TARDBP;BANP
NURSA_Human_Endogenous_Complexome,BL4184 (USP16),9/135,0.0917902973897361,0.9987837065244476,0,0,1.7246835443037976,4.118973197866445,SLC22A14;CLIC3;AHNAK;FGG;HNRNPR;EPPK1;ZFAND1;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome,BL3628 (KDM3A),14/237,0.0942384627649453,0.9987837065244476,0,0,1.5177629887749564,3.5848451871924283,SRRM2;IVNS1ABP;AHNAK;CTNND1;USP39;PRDX6;CCAR1;RXRB;HNRNPM;NCOR1;EWSR1;CNOT1;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome,BL9162 (CARD11),6/79,0.0958454615659434,0.9987837065244476,0,0,1.982552816597281,4.649122357979842,MBD3;HNRNPM;HEATR1;IRF2BP2;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome,BL2667 (HDAC2),15/260,0.0993224427217733,0.9987837065244476,0,0,1.4803206997084548,3.418628530480188,MBD3;CTBP1;MAX;EHMT2;HIP1R;HNRNPR;CHD3;GAPVD1;HNRNPM;NCOR1;EWSR1;CNOT1;CDK2AP2;PPP1R12C;RCOR1
NURSA_Human_Endogenous_Complexome,BL2256 (PRKRIR),6/80,0.1003238088889511,0.9987837065244476,0,0,1.955659316315054,4.49674962069761,HNRNPM;AHNAK;CNOT1;CRMP1;TARDBP;SEC31B
NURSA_Human_Endogenous_Complexome,BL1571 (ITCH),6/80,0.1003238088889511,0.9987837065244476,0,0,1.955659316315054,4.49674962069761,HNRNPM;RPL3;CNOT1;HNRNPR;TACC2;TARDBP
NURSA_Human_Endogenous_Complexome,BL4927 (TRIM37),11/178,0.1012418396469532,0.9987837065244476,0,0,1.5910362017082589,3.643859797881061,HNRNPM;FAM161A;EWSR1;CNOT1;EHMT2;HSF2;CTNND1;HEATR1;HNRNPR;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome,EPI-2593-1 (RUNX1),8/119,0.1040234265509234,0.9987837065244476,0,0,1.7393879340781997,3.936476930492733,RXRB;HNRNPM;NCOR1;CTNND1;LMO7;CHTF18;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome,BL7432 (ZNF326),17/305,0.1054533364660093,0.9987837065244476,0,0,1.4276117149758454,3.2113936117031905,SRRM2;FYTTD1;ZCCHC8;HDAC3;AHNAK;HEATR1;CTNND1;HNRNPR;CHD3;PRDX6;CCAR1;TIAL1;HNRNPM;NCOR1;EWSR1;CNOT1;TARDBP
NURSA_Human_Endogenous_Complexome,BL2291 (BTBD12),23/435,0.1055783223175499,0.9987837065244476,0,0,1.3516758832949656,3.03897587543577,SRRM2;FYTTD1;RPL3;SRRT;HNRNPR;CHD3;PRDX6;SMARCA2;CCAR1;RXRB;HNRNPM;TRAF7;NCOR1;EWSR1;CNOT1;CNOT2;TLK2;NUP88;TARDBP;PPP1R12C;ARGLU1;MARK2;LUC7L2
NURSA_Human_Endogenous_Complexome,BL6534 (TRAF3IP1),12/201,0.1085647989199641,0.9987837065244476,0,0,1.5338133559226317,3.4056915368003544,SRRM2;HNRNPM;AHNAK;CNOT1;CNOT2;HEATR1;CTNND1;SCRIB;PCDH18;PRDX6;EIF4G3;PPP1R12C
NURSA_Human_Endogenous_Complexome,BL8231 (TOP3A),12/201,0.1085647989199641,0.9987837065244476,0,0,1.5338133559226317,3.4056915368003544,HNRNPM;MED25;RPL3;CNOT1;TFE3;CTNND1;IRF2BP2;TARDBP;MLLT3;PHC3;LUC7L2;CCAR1
NURSA_Human_Endogenous_Complexome,BL2844 (MED12),7/101,0.1095371735588644,0.9987837065244476,0,0,1.7965425531914894,3.973038231460003,HNRNPM;MED25;NCOR1;HNRNPR;TARDBP;RCOR1;CCAR1
NURSA_Human_Endogenous_Complexome,CBC1841 (DEAF1),7/101,0.1095371735588644,0.9987837065244476,0,0,1.7965425531914894,3.973038231460003,HNRNPM;NCOR1;TFE3;HIP1R;HNRNPR;TARDBP;ARHGEF6
NURSA_Human_Endogenous_Complexome,SC-25359 (FOXO4),6/82,0.1096044297038204,0.9987837065244476,0,0,1.903995486825513,4.209500759607924,ESRP2;DLG5;HNRNPR;LRCH4;PKD1;LIMS2
NURSA_Human_Endogenous_Complexome,BL1824 (TAOK3),4/46,0.110657347240237,0.9987837065244476,0,0,2.2951781970649896,5.052414356243582,CNOT1;PHC3;RCOR1;NKTR
NURSA_Human_Endogenous_Complexome,CBC651 (AGAP3),9/141,0.1121420211030867,0.9987837065244476,0,0,1.645771001150748,3.600929119271281,SRRM2;HNRNPM;CNOT1;HEATR1;PBX2;HNRNPR;USP39;RCOR1;SRRM1
NURSA_Human_Endogenous_Complexome,CBC31 (POLDIP3),17/309,0.1148226444142297,0.9987837065244476,0,0,1.4077575938058369,3.046903465621261,RNASEH2A;AHNAK;HEATR1;CTNND1;CHD7;HNRNPR;LIG3;RNPC3;PRDX6;CCAR1;SRRM1;HNRNPM;BCLAF1;FAM161A;EWSR1;CNOT1;TARDBP
NURSA_Human_Endogenous_Complexome,BL8514 (CKAP2),17/310,0.1172410337588146,0.9987837065244476,0,0,1.4028787653954593,3.007103384840003,AHNAK;CTNND1;TRAFD1;HNRNPR;LIG3;STK4;USP39;SMARCA2;HNRNPM;PSMC5;EWSR1;CNOT1;CNOT2;ZSCAN21;BIRC6;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome,BL1826 (TAOK3),18/332,0.1181972102189602,0.9987837065244476,0,0,1.3862922759486858,2.9602896025128027,BECN1;RPL3;AHNAK;EHMT2;TCF12;HEATR1;HIP1R;ASH2L;HNRNPM;NCOR1;FAM161A;EWSR1;PPP2R2D;EPPK1;MAP4;TACC2;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome,BL2731 (SIN3A),16/289,0.1184670902892721,0.9987837065244476,0,0,1.4167730949340145,3.0221471320196094,AHNAK;CSNK1A1;MAX;PSIP1;HNRNPR;CHD3;GAPVD1;ING1;HNRNPM;EWSR1;CNOT1;TNRC18;ATM;RPRD1B;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome,BL1485 (MLST8),8/123,0.1195553356099315,0.9987837065244476,0,0,1.6785357005441652,3.565169468055355,AHNAK;CNOT1;HEATR1;PHKG2;ASPSCR1;GAPVD1;SHANK3;SEC31A
NURSA_Human_Endogenous_Complexome,BL1868 (TRIP4),17/311,0.1196897613870281,0.9987837065244476,0,0,1.3980331262939958,2.9678177057814388,SRRM2;AHNAK;NFYA;CTBP1;FGG;ASH2L;LMO7;PML;HNRNPM;MED25;CNOT1;SNRNP70;CNOT2;KLF9;MAP4;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome,BL2466 (NCOA7),17/312,0.1221687688423379,0.9987837065244476,0,0,1.3932203389830509,2.9290393418362632,MBD3;PTPN18;RPL3;AHNAK;CTNND1;HNRNPR;GAPVD1;CSAD;HNRNPM;FSD1L;CNOT1;CNOT2;SAFB2;MAP4;TARDBP;EIF4G3;BANP
NURSA_Human_Endogenous_Complexome,BL4457 (AATF),17/314,0.1272173465288321,0.9987837065244476,0,0,1.3836919923876445,2.8529767711227216,MBD3;AHNAK;EHMT2;TOP3A;STAT3;CTNND1;TRAFD1;CHTF18;CCAR1;HNRNPM;EWSR1;CNOT1;PMS2;ERCC5;TARDBP;ARHGEF6;RBM33
NURSA_Human_Endogenous_Complexome,CBC361 (MALT1),10/167,0.1325534901872554,0.9987837065244476,0,0,1.53738102734252,3.106691945062304,AHNAK;EWSR1;HEATR1;STAT3;ERCC2;HNRNPR;LIG3;LRRFIP2;TARDBP;ARHGEF6
NURSA_Human_Endogenous_Complexome,BL5855 (CDCA3),14/252,0.1346297272764126,0.9987837065244476,0,0,1.420981641064069,2.8493907953972117,MBD3;RNASEH2A;HDAC3;AHNAK;CTNND1;CHTF18;PRDX6;CCAR1;PSMC5;CNOT1;EPPK1;MAP4;TACC2;TARDBP
NURSA_Human_Endogenous_Complexome,BL1585 (EGFR),9/147,0.1347894376483537,0.9987837065244476,0,0,1.5737204182718767,3.1538009320866616,CARS;HNRNPM;AHNAK;CNOT1;CNOT2;SORD;SCRIB;MAP4;EIF4G3
NURSA_Human_Endogenous_Complexome,BL1860 (TRIP6),7/107,0.1364584212044036,0.9987837065244476,0,0,1.688219696969697,3.3624867938502687,RXRB;HNRNPM;AHNAK;CNOT1;CNOT2;CTNND1;FOXP1
NURSA_Human_Endogenous_Complexome,BL1231 (BRD8),6/88,0.1399345389614207,0.9987837065244476,0,0,1.764125119183096,3.469294137570776,HNRNPM;PER1;MYL6;NFYA;CRY2;TARDBP
NURSA_Human_Endogenous_Complexome,BL5032 (CHD7),7/108,0.1412352267733558,0.9987837065244476,0,0,1.6714171417141714,3.2715124129506483,HNRNPM;SLC4A1AP;RPL3;CHD7;HEATR1;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome,BL8639 (MINK1),3/33,0.1436872154259992,0.9987837065244476,0,0,2.408417085427136,4.672609622677708,MINK1;TRIM26;CCAR1
NURSA_Human_Endogenous_Complexome,SC-11421 (HDAC7),10/170,0.1437741549318518,0.9987837065244476,0,0,1.5083174904942966,2.925399237791334,HNRNPM;MYL6;AHNAK;CNOT1;CNOT2;HNRNPR;LMO7;SCRIB;GAPVD1;TARDBP
NURSA_Human_Endogenous_Complexome,BL9178 (GNB2L1),4/51,0.1457914789739329,0.9987837065244476,0,0,2.050475043489897,3.948349437199989,BIRC6;GAPVD1;HK2;RCOR1
NURSA_Human_Endogenous_Complexome,SC-28595 (POU4F1),5/70,0.1475690304937882,0.9987837065244476,0,0,1.853904282115869,3.547370221838266,HNRNPM;IRF2BP2;GAPVD1;TARDBP;MID1
NURSA_Human_Endogenous_Complexome,SC-582 (MLH1),5/70,0.1475690304937882,0.9987837065244476,0,0,1.853904282115869,3.547370221838266,ZCCHC8;HNRNPM;GAR1;GPATCH4;TARDBP
NURSA_Human_Endogenous_Complexome,BL4912 (PML),16/300,0.1483734607305857,0.9987837065244476,0,0,1.3611066141420682,2.597022453407495,AHNAK;STAT3;CTNND1;TRAFD1;SCRIB;GAPVD1;MID1;PML;CCAR1;RXRB;HNRNPM;CNOT1;PPP2R2D;RPRD1B;TARDBP;SKIL
NURSA_Human_Endogenous_Complexome,BL5439 (GEMIN5),6/90,0.1508286191873663,0.9987837065244476,0,0,1.7219419924337958,3.2572445158530328,SRRM2;SNRNP70;EWSR1;HNRNPR;TARDBP;HIF1A
NURSA_Human_Endogenous_Complexome,BL1437 (PIM1),11/193,0.1510866409906346,0.9987837065244476,0,0,1.458756345177665,2.7569062794511514,HNRNPM;BECN1;AHNAK;CNOT1;CNOT2;CTNND1;PIM1;LIG3;URB1;TARDBP;EIF4G3
NURSA_Human_Endogenous_Complexome,BL6517 (BMI1),9/151,0.1511104346320838,0.9987837065244476,0,0,1.5290693528258157,2.88955017683226,IVNS1ABP;HNRNPM;GAR1;TUBGCP6;SMARCA2;PHC3;LIMS2;SEC31A;RBM33
NURSA_Human_Endogenous_Complexome,BL7656 (C2orf3),10/172,0.1515188581862073,0.9987837065244476,0,0,1.4895398144236336,2.810828935124722,NPPB;MBD3;HNRNPM;NCOR1;AHNAK;CNOT1;CDK2AP2;CHD3;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome,CS-2947B (CDKN1A),5/71,0.1538975772135964,0.9987837065244476,0,0,1.8257194107320047,3.416775419224888,CCNA2;CTBP1;METTL3;TARDBP;HK2
NURSA_Human_Endogenous_Complexome,BL1074 (AURKB),16/302,0.154220649103857,0.9987837065244476,0,0,1.3514454893765238,2.526352891911788,AHNAK;EHMT2;TOP3A;HEATR1;STAT3;IRF2BP2;INO80;CHD3;CHTF18;SMARCA2;RXRB;RABGEF1;HNRNPM;CNOT1;ERCC5;TARDBP
NURSA_Human_Endogenous_Complexome,BL7558 (UPF1),13/237,0.1552506145447297,0.9987837065244476,0,0,1.401200699745547,2.610037000604668,SRRM2;STAT3;CTNND1;HIP1R;HNRNPR;BAIAP2;CCAR1;RXRB;HNRNPM;EWSR1;CNOT1;ESRP2;TARDBP
NURSA_Human_Endogenous_Complexome,BL8876 (RIOK2),7/111,0.1560378771999766,0.9987837065244476,0,0,1.6229482323232325,3.0148803307322334,HNRNPM;MYL6;AHNAK;GPATCH4;LMO7;TACC2;TARDBP
NURSA_Human_Endogenous_Complexome,BL2222 (COL4A3BP),6/91,0.1564139217233116,0.9987837065244476,0,0,1.7015948371782508,3.1568828709194494,SRRM2;HNRNPM;CNOT1;CNOT2;TARDBP;BANP
NURSA_Human_Endogenous_Complexome,BL2780 (SUV39H1),11/195,0.1585505838136496,0.9987837065244476,0,0,1.4427485654380932,2.657083480333127,SRRM2;HNRNPM;NCOR1;AHNAK;TNIP2;BCL3;HNRNPR;LIG3;MAP4;NLK;TARDBP
NURSA_Human_Endogenous_Complexome,BL275 (RFC2),8/132,0.1586610453689318,0.9987837065244476,0,0,1.555972431793157,2.864522128905076,MBD3;HNRNPM;AHNAK;CNOT2;CHTF18;TARDBP;RCOR1;CCAR1
NURSA_Human_Endogenous_Complexome,BL892 (BLM),8/132,0.1586610453689318,0.9987837065244476,0,0,1.555972431793157,2.864522128905076,HNRNPM;TOP3A;HEATR1;PSME2;HNRNPR;LIG3;TARDBP;DHDDS
NURSA_Human_Endogenous_Complexome,BL8515 (CKAP2),10/174,0.1594697685584061,0.9987837065244476,0,0,1.4712201304522552,2.701014381516852,HNRNPM;PSMC5;PSMD4;HNRNPR;LIG3;INO80;CHTF18;USP39;TARDBP;SHANK3
NURSA_Human_Endogenous_Complexome,BL2843 (MED12),9/153,0.1596219281317329,0.9987837065244476,0,0,1.5076740506329114,2.766502291433903,SRRM2;HNRNPM;MED25;CNOT1;GAR1;TARDBP;PRDX6;SEC31B;FOXP1
NURSA_Human_Endogenous_Complexome,BL1013 (INTS3),5/72,0.1603367564869623,0.9987837065244476,0,0,1.7983758787924358,3.291889185896653,HNRNPM;PCF11;LRRIQ3;HIP1R;MYBL2
NURSA_Human_Endogenous_Complexome,BL2031 (RFWD2),20/393,0.1607561178876481,0.9987837065244476,0,0,1.29594895497424,2.368822144702802,SRRM2;HDAC3;AHNAK;STAT3;CTNND1;SHROOM2;SCRIB;GAPVD1;CHTF18;RXRB;CCNA2;HNRNPM;NCOR1;CNOT1;SNRNP70;CNOT2;BCL3;TARDBP;EIF4G3;PPP1R12C
