Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Nucleotide excision repair,3/47,0.289476920246908,0.9999934106986268,0,0,1.640903380539059,2.034194623570225,ERCC2;ERCC5;DDB2
KEGG_2021_Human,Hepatitis C,8/157,0.2916528037989429,0.9999934106986268,0,0,1.2932062888705995,1.5934774247784862,CXCL10;GSK3B;CLDN4;IRF3;CLDN7;STAT3;PPP2R2D;IFNAR1
KEGG_2021_Human,Collecting duct acid secretion,2/27,0.2937021246731127,0.9999934106986268,0,0,1.9248180677540776,2.3582663213630326,ATP6V1G2;ATP6V0E2
KEGG_2021_Human,Renal cell carcinoma,4/69,0.2971548564253455,0.9999934106986268,0,0,1.48125786163522,1.7975091909074985,FLCN;TFE3;TGFA;HIF1A
KEGG_2021_Human,Morphine addiction,5/91,0.2987013526116755,0.9999934106986268,0,0,1.3996690293480172,1.69123552013089,PRKCG;GRK3;PDE2A;CACNA1A;GNB5
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,3/48,0.3004941027710278,0.9999934106986268,0,0,1.604355108877722,1.9289597055189165,GNPDA2;HK2;GNE
KEGG_2021_Human,RIG-I-like receptor signaling pathway,4/70,0.3062206631423154,0.9999934106986268,0,0,1.4587383266628549,1.726342874230519,MAPK9;CXCL10;SIKE1;IRF3
KEGG_2021_Human,Small cell lung cancer,5/92,0.3065526624221247,0.9999934106986268,0,0,1.3835084976403489,1.6358130205177297,RXRB;MAX;COL4A4;LAMC2;DDB2
KEGG_2021_Human,Autophagy,7/137,0.3077138082512772,0.9999934106986268,0,0,1.2965909090909091,1.5281427547312612,RUBCN;BECN1;MAPK9;DAPK2;SMCR8;HIF1A;CAMKK2
KEGG_2021_Human,IL-17 signaling pathway,5/94,0.3223400325844665,0.9999934106986268,0,0,1.3522769082727195,1.5309779876851368,GSK3B;MAPK9;CXCL10;JUND;CCL17
KEGG_2021_Human,Arginine and proline metabolism,3/50,0.3225797561065039,0.9999934106986268,0,0,1.535924302362878,1.737752231904332,ARG2;P4HA2;ODC1
KEGG_2021_Human,Vibrio cholerae infection,3/50,0.3225797561065039,0.9999934106986268,0,0,1.535924302362878,1.737752231904332,ATP6V1G2;KDELR1;ATP6V0E2
KEGG_2021_Human,Linoleic acid metabolism,2/29,0.323517195786335,0.9999934106986268,0,0,1.7820530693805474,2.011052254574243,PLA2G6;PLB1
KEGG_2021_Human,Ras signaling pathway,11/232,0.3238586460705196,0.9999934106986268,0,0,1.1988653329352046,1.3516584848688875,PRKCG;MAPK9;ANGPT4;SYNGAP1;TGFA;GNB5;PLA2G6;STK4;NGF;RASGRP4;PLD2
KEGG_2021_Human,Sulfur metabolism,1/10,0.3348827921133522,0.9999934106986268,0,0,2.6722361459203565,2.9233586897414634,SQOR
KEGG_2021_Human,AMPK signaling pathway,6/120,0.3470450621307746,0.9999934106986268,0,0,1.2668082564545031,1.3406639954270092,CCNA2;PFKFB4;PPP2R2D;LEPR;FOXO3;CAMKK2
KEGG_2021_Human,Glioma,4/75,0.351859534308813,0.9999934106986268,0,0,1.3556559482682258,1.416014134306948,PRKCG;CAMK2D;TGFA;DDB2
KEGG_2021_Human,Choline metabolism in cancer,5/98,0.35414992050361,0.9999934106986268,0,0,1.2938436120365104,1.3430548907499575,PRKCG;MAPK9;CHKA;HIF1A;PLD2
KEGG_2021_Human,mRNA surveillance pathway,5/98,0.35414992050361,0.9999934106986268,0,0,1.2938436120365104,1.3430548907499575,PCF11;PPP2R2D;ACIN1;TARDBP;SRRM1
KEGG_2021_Human,Hepatocellular carcinoma,8/168,0.3572878062045581,0.9999934106986268,0,0,1.2036030341340076,1.238764662459305,PRKCG;GSK3B;WNT11;CSNK1A1;TXNRD1;TGFA;SMARCA2;DDB2
KEGG_2021_Human,Taurine and hypotaurine metabolism,1/11,0.3614674739416318,0.9999934106986268,0,0,2.4048872180451126,2.447172871130716,CSAD
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,9/193,0.3660159251334687,0.9999934106986268,0,0,1.1774422124380848,1.1834217764554107,RCAN1;GSK3B;BECN1;MAPK9;IRF3;STAT3;GNB5;HIF1A;IFNAR1
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,5/100,0.3701150127310074,0.9999934106986268,0,0,1.2664722259048125,1.25879927406999,MAPK9;COL4A4;STAT3;PIM1;PLCD3
KEGG_2021_Human,Synaptic vesicle cycle,4/78,0.3792975814579503,0.9999934106986268,0,0,1.3004929457759646,1.260742347126411,ATP6V1G2;CACNA1A;ATP6V0E2;STX1A
KEGG_2021_Human,SNARE interactions in vesicular transport,2/33,0.3820185151162972,0.9999934106986268,0,0,1.5517869429716276,1.4932631646884669,STX1A;VTI1B
KEGG_2021_Human,Longevity regulating pathway,5/102,0.3860835155711184,0.9999934106986268,0,0,1.240229556726999,1.1803284179555389,SESN3;EHMT2;FOXO3;EIF4E;CAMKK2
KEGG_2021_Human,Spliceosome,7/150,0.3924140910708021,0.9999934106986268,0,0,1.1779155188246098,1.1018665153683496,TCERG1;HNRNPM;SNRNP70;ACIN1;SRSF5;USP39;SRSF7
KEGG_2021_Human,MAPK signaling pathway,13/294,0.394058957734902,0.9999934106986268,0,0,1.11361640089466,1.0370605540552629,PRKCG;ANGPT4;JUND;MAX;TGFA;CACNA1A;NLK;STK4;NGF;RASGRP4;CACNB2;MAPK9;MAP3K6
KEGG_2021_Human,Toll-like receptor signaling pathway,5/104,0.4020292292749913,0.9999934106986268,0,0,1.2150471974149557,1.1071880450142115,CXCL10;MAPK9;IRF3;CCL3;IFNAR1
KEGG_2021_Human,Endometrial cancer,3/58,0.4102931993440706,0.9999934106986268,0,0,1.311968935587026,1.1688111551506255,GSK3B;FOXO3;DDB2
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,2/35,0.4104659692826623,0.9999934106986268,0,0,1.4575871639861602,1.2979263517030897,SIRT2;SIRT3
KEGG_2021_Human,Non-homologous end-joining,1/13,0.411495217755799,0.9999934106986268,0,0,2.0038638262322475,1.7793466758017835,DNTT
KEGG_2021_Human,Th17 cell differentiation,5/107,0.4258505533183018,0.9999934106986268,0,0,1.1791253025139528,1.006580133310632,RXRB;MAPK9;STAT3;IL12RB1;HIF1A
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,5/108,0.4337531940983641,0.9999934106986268,0,0,1.1676163458951847,0.9752860954755233,LSG1;REXO1;HEATR1;GAR1;IMP4
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,2/37,0.4382534621111668,0.9999934106986268,0,0,1.3741530740276036,1.133618372882936,SLC9A3R2;PRKCG
KEGG_2021_Human,Thyroid cancer,2/37,0.4382534621111668,0.9999934106986268,0,0,1.3741530740276036,1.133618372882936,RXRB;DDB2
KEGG_2021_Human,Coronavirus disease,10/232,0.4487923079133505,0.9999934106986268,0,0,1.08353600749038,0.8681237010312074,PRKCG;CXCL10;MAPK9;RPL3;VWF;IRF3;STAT3;FGG;TMPRSS2;IFNAR1
KEGG_2021_Human,Colorectal cancer,4/86,0.4515440870889137,0.9999934106986268,0,0,1.1731247123791992,0.9327306535274807,GSK3B;MAPK9;TGFA;DDB2
KEGG_2021_Human,Insulin secretion,4/86,0.4515440870889137,0.9999934106986268,0,0,1.1731247123791992,0.9327306535274807,PRKCG;CAMK2D;KCNN2;STX1A
KEGG_2021_Human,Thiamine metabolism,1/15,0.4576078994096485,0.9999934106986268,0,0,1.7174185463659148,1.3425791991410876,AK8
KEGG_2021_Human,Basal cell carcinoma,3/63,0.4633855859578096,0.9999934106986268,0,0,1.202324120603015,0.9248226306652764,GSK3B;WNT11;DDB2
KEGG_2021_Human,RNA transport,8/186,0.4667452267043818,0.9999934106986268,0,0,1.080867625960596,0.8235905675875348,ELAC2;ACIN1;EIF4EBP3;NUP88;TARDBP;EIF4G3;EIF4E;SRRM1
KEGG_2021_Human,Hepatitis B,7/162,0.4708403828258709,0.9999934106986268,0,0,1.08603779732812,0.818042910065117,PRKCG;CCNA2;MAPK9;IRF3;STAT3;IFNAR1;DDB2
KEGG_2021_Human,Leukocyte transendothelial migration,5/114,0.4805806477271515,0.9999934106986268,0,0,1.1029972500173315,0.8082325113234353,PRKCG;CLDN4;CTNND1;CLDN7;PECAM1
KEGG_2021_Human,Measles,6/139,0.4823810668612709,0.9999934106986268,0,0,1.0847547620627862,0.7908088735439222,GSK3B;MAPK9;IRF3;STAT3;CBLB;IFNAR1
KEGG_2021_Human,Bladder cancer,2/41,0.4915792577493139,0.9999934106986268,0,0,1.232956921790046,0.8755622825690677,DAPK2;UPK3A
KEGG_2021_Human,Homologous recombination,2/41,0.4915792577493139,0.9999934106986268,0,0,1.232956921790046,0.8755622825690677,TOP3A;ATM
KEGG_2021_Human,Phenylalanine metabolism,1/17,0.5001115488624014,0.9999934106986268,0,0,1.502584586466165,1.0411770838474956,AOC2
KEGG_2021_Human,Selenocompound metabolism,1/17,0.5001115488624014,0.9999934106986268,0,0,1.502584586466165,1.0411770838474956,TXNRD1
KEGG_2021_Human,Chemokine signaling pathway,8/192,0.5025896346650106,0.9999934106986268,0,0,1.0452921453306216,0.71914142551935,CXCL10;GSK3B;GRK3;STAT3;CCL3;GNB5;FOXO3;CCL17
KEGG_2021_Human,Apoptosis,6/142,0.5031564836907247,0.9999934106986268,0,0,1.0606594466285884,0.7285182434685498,PIDD1;BECN1;MAPK9;ATM;BIRC6;NGF
KEGG_2021_Human,Rheumatoid arthritis,4/93,0.5124156888992849,0.9999934106986268,0,0,1.0804607448236874,0.7224166810301359,ATP6V1G2;PTH;CCL3;ATP6V0E2
KEGG_2021_Human,Neurotrophin signaling pathway,5/119,0.5185648083756904,0.9999934106986268,0,0,1.054343983384153,0.6923774320403262,GSK3B;MAPK9;CAMK2D;FOXO3;NGF
KEGG_2021_Human,Sphingolipid signaling pathway,5/119,0.5185648083756904,0.9999934106986268,0,0,1.054343983384153,0.6923774320403262,PRKCG;MAPK9;SPHK1;PPP2R2D;PLD2
KEGG_2021_Human,Other glycan degradation,1/18,0.5200990354176988,0.9999934106986268,0,0,1.414123544154504,0.9244635156646344,MAN2C1
KEGG_2021_Human,Amphetamine addiction,3/69,0.5241532402008642,0.9999934106986268,0,0,1.092679305619004,0.7058393560188438,PRKCG;CAMK2D;STX1A
KEGG_2021_Human,Central carbon metabolism in cancer,3/70,0.5339114099902385,0.9999934106986268,0,0,1.0763144078601965,0.6754145783863578,HIF1A;HK2;SIRT3
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,3/70,0.5339114099902385,0.9999934106986268,0,0,1.0763144078601965,0.6754145783863578,MAPK9;ATP6V1G2;ATP6V0E2
KEGG_2021_Human,Influenza A,7/172,0.5342092972161377,0.9999934106986268,0,0,1.0196816651362106,0.6393073403107277,CXCL10;CIITA;IRF3;CALCOCO2;TMPRSS2;PML;IFNAR1
KEGG_2021_Human,Breast cancer,6/147,0.5370873207825707,0.9999934106986268,0,0,1.022779104397521,0.6357539571983417,JAG2;GSK3B;WNT11;CSNK1A1;HES1;DDB2
KEGG_2021_Human,Circadian entrainment,4/97,0.5457776956182102,0.9999934106986268,0,0,1.033772908635964,0.6259945035792033,PRKCG;PER1;CAMK2D;GNB5
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,4/97,0.5457776956182102,0.9999934106986268,0,0,1.033772908635964,0.6259945035792033,PRKCG;SPHK1;PLA2G6;PLD2
KEGG_2021_Human,Phosphatidylinositol signaling system,4/97,0.5457776956182102,0.9999934106986268,0,0,1.033772908635964,0.6259945035792033,PRKCG;CDIPT;PLCD3;IP6K2
KEGG_2021_Human,Aldosterone synthesis and secretion,4/98,0.553932064408709,0.9999934106986268,0,0,1.0227217984745085,0.6041352940794169,PRKCG;NR4A2;CAMK2D;PDE2A
KEGG_2021_Human,Focal adhesion,8/201,0.554847725567879,0.9999934106986268,0,0,0.9960763249772374,0.5867502850538516,PRKCG;GSK3B;MAPK9;VWF;COL4A4;LAMC2;PPP1R12C;MYLK4
KEGG_2021_Human,Steroid biosynthesis,1/20,0.5577111886317847,0.9999934106986268,0,0,1.2651365255243372,0.7387309717879154,SQLE
KEGG_2021_Human,PPAR signaling pathway,3/74,0.5717769975569119,0.9999934106986268,0,0,1.01546464717956,0.5676510621178839,RXRB;HMGCS2;SORBS1
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",2/48,0.5768067530592816,0.9999934106986268,0,0,1.0449511756041678,0.5749822790916536,ACAD8;HMGCS2
KEGG_2021_Human,Melanogenesis,4/101,0.5779169729317595,0.9999934106986268,0,0,0.9909356156389808,0.5433548369208568,PRKCG;GSK3B;CAMK2D;WNT11
KEGG_2021_Human,mTOR signaling pathway,6/154,0.5828291198166762,0.9999934106986268,0,0,0.9740465560137692,0.5258499820742446,PRKCG;GSK3B;FLCN;ATP6V1G2;WNT11;EIF4E
KEGG_2021_Human,Amoebiasis,4/102,0.5857469049881677,0.9999934106986268,0,0,0.9807726864330638,0.524583420592994,PRKCG;ARG2;COL4A4;LAMC2
KEGG_2021_Human,Gastric acid secretion,3/76,0.5899783896886834,0.9999934106986268,0,0,0.987540441935706,0.521094843240238,PRKCG;CAMK2D;MYLK4
KEGG_2021_Human,Axon guidance,7/182,0.5943511231268264,0.9999934106986268,0,0,0.9609090909090908,0.4999466035493316,SEMA6B;GSK3B;CAMK2D;RGS3;PLXNA2;SEMA3F;RHOD
KEGG_2021_Human,Cholesterol metabolism,2/50,0.5991581769823974,0.9999934106986268,0,0,1.001306984525303,0.5128991235310237,OSBPL5;PCSK9
KEGG_2021_Human,N-Glycan biosynthesis,2/50,0.5991581769823974,0.9999934106986268,0,0,1.001306984525303,0.5128991235310237,B4GALT3;DPM2
KEGG_2021_Human,C-type lectin receptor signaling pathway,4/104,0.6011502898680153,0.9999934106986268,0,0,0.9610566037735848,0.4890916135505842,MAPK9;BCL3;CBLB;CCL17
KEGG_2021_Human,Antigen processing and presentation,3/78,0.607673674026085,0.9999934106986268,0,0,0.9611055276381908,0.4787432533951781,CIITA;NFYA;PSME2
KEGG_2021_Human,RNA degradation,3/79,0.6163283179679172,0.9999934106986268,0,0,0.9484098122189896,0.4590070881492276,ZCCHC7;CNOT1;CNOT2
KEGG_2021_Human,Vitamin digestion and absorption,1/24,0.6243323646673151,0.9999934106986268,0,0,1.0448948458101777,0.4922211402423752,PLB1
KEGG_2021_Human,Insulin resistance,4/108,0.6308972356988203,0.9999934106986268,0,0,0.9238993710691824,0.4255594042388472,GSK3B;MAPK9;NR1H2;STAT3
KEGG_2021_Human,Glycosaminoglycan biosynthesis,2/53,0.6309978851119618,0.9999934106986268,0,0,0.942258961300957,0.4338657469901501,B4GALT3;B4GALT4
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,2/53,0.6309978851119618,0.9999934106986268,0,0,0.942258961300957,0.4338657469901501,PRKCG;PTH
KEGG_2021_Human,Apelin signaling pathway,5/137,0.6437907179073241,0.9999934106986268,0,0,0.9097110907564308,0.4006200055679708,BECN1;SPHK1;NRF1;GNB5;MYLK4
KEGG_2021_Human,Folate biosynthesis,1/26,0.6537838839037663,0.9999934106986268,0,0,0.961203007518797,0.4084905497401835,FPGS
KEGG_2021_Human,Maturity onset diabetes of the young,1/26,0.6537838839037663,0.9999934106986268,0,0,0.961203007518797,0.4084905497401835,HES1
KEGG_2021_Human,Toxoplasmosis,4/112,0.6591815107119737,0.9999934106986268,0,0,0.8894945259725134,0.3707024909669513,MAPK9;CIITA;STAT3;LAMC2
KEGG_2021_Human,PI3K-Akt signaling pathway,13/354,0.6614673184225724,0.9999934106986268,0,0,0.9147620007014244,0.3780662883934489,GSK3B;ANGPT4;VWF;TGFA;LAMC2;FOXO3;NGF;IL7;COL4A4;PPP2R2D;GNB5;EIF4E;IFNAR1
