Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
NURSA_Human_Endogenous_Complexome,BL2805 (UBR5),1/142,0.2693731065031007,0.623797820466847,0,0,3.268184067293419,4.286739278520435,RASSF7
NURSA_Human_Endogenous_Complexome,BL2779 (SUV39H1),1/145,0.2742192092104581,0.623797820466847,0,0,3.199612403100775,4.139746384762624,GPS2
NURSA_Human_Endogenous_Complexome,BL2158 (USP34),2/469,0.2760631865985418,0.623797820466847,0,0,1.987254002243296,2.5578453062639634,EWSR1;USP34
NURSA_Human_Endogenous_Complexome,BL2253 (PRKRIR),1/147,0.277432477939827,0.623797820466847,0,0,3.1554635234151003,4.045864957025913,EWSR1
NURSA_Human_Endogenous_Complexome,CBC192 (ERCC6L),1/147,0.277432477939827,0.623797820466847,0,0,3.1554635234151003,4.045864957025913,EWSR1
NURSA_Human_Endogenous_Complexome,CBC751 (USP9X),1/149,0.2806318423383693,0.623797820466847,0,0,3.1125078566939037,3.955099957755491,EWSR1
NURSA_Human_Endogenous_Complexome,BL2928 (BHLHE40),1/153,0.2869890931769097,0.623797820466847,0,0,3.029987760097919,3.782367253236813,EWSR1
NURSA_Human_Endogenous_Complexome,BL1106 (CENPC1),1/155,0.2901470963848315,0.623797820466847,0,0,2.9903352461492,3.700142917107279,EWSR1
NURSA_Human_Endogenous_Complexome,CBC183 (BICD2),1/158,0.2948584868164067,0.623797820466847,0,0,2.9327507035994667,3.581650371866043,EWSR1
NURSA_Human_Endogenous_Complexome,BL1238 (MAML1),1/159,0.2964221487054691,0.623797820466847,0,0,2.914041801589638,3.5433893403961325,GMIP
NURSA_Human_Endogenous_Complexome,BL5038 (CHD8),1/159,0.2964221487054691,0.623797820466847,0,0,2.914041801589638,3.5433893403961325,GPS2
NURSA_Human_Endogenous_Complexome,BRD4-N (BRD4),1/161,0.2995393131757475,0.623797820466847,0,0,2.8773255813953487,3.468643631847506,SEC14L2
NURSA_Human_Endogenous_Complexome,CBC12 (MAP3K1),1/163,0.3026429796742476,0.623797820466847,0,0,2.8415159345391903,3.396183973967116,EWSR1
NURSA_Human_Endogenous_Complexome,BL2729 (SIN3A),1/163,0.3026429796742476,0.623797820466847,0,0,2.8415159345391903,3.396183973967116,MAX
NURSA_Human_Endogenous_Complexome,CBC2181 (NFRKB),1/164,0.3041897690780613,0.623797820466847,0,0,2.8239406477386217,3.3607817388754886,EWSR1
NURSA_Human_Endogenous_Complexome,BL1858 (TRIP6),1/165,0.3057332053752981,0.623797820466847,0,0,2.8065796937039136,3.3259160347952443,EWSR1
NURSA_Human_Endogenous_Complexome,SC-50 (RB1),1/167,0.3088100470966722,0.623797820466847,0,0,2.772485289997198,3.25775041106474,GPS2
NURSA_Human_Endogenous_Complexome,BL5117 (ILK),1/167,0.3088100470966722,0.623797820466847,0,0,2.772485289997198,3.25775041106474,EWSR1
NURSA_Human_Endogenous_Complexome,CBC361 (MALT1),1/167,0.3088100470966722,0.623797820466847,0,0,2.772485289997198,3.25775041106474,EWSR1
NURSA_Human_Endogenous_Complexome,SC-185 (BCL3),1/168,0.3103434666219868,0.623797820466847,0,0,2.755744325302883,3.2244292995634027,CAMK2D
NURSA_Human_Endogenous_Complexome,BL2467 (SEC16A),1/168,0.3103434666219868,0.623797820466847,0,0,2.755744325302883,3.2244292995634027,EWSR1
NURSA_Human_Endogenous_Complexome,BL-PDS5B (PDS5B),1/168,0.3103434666219868,0.623797820466847,0,0,2.755744325302883,3.2244292995634027,EWSR1
NURSA_Human_Endogenous_Complexome,CBC681 (GIT1),1/169,0.3118735614229691,0.623797820466847,0,0,2.7392026578073088,3.1916023157590008,EWSR1
NURSA_Human_Endogenous_Complexome,BL391 (RAD21),1/169,0.3118735614229691,0.623797820466847,0,0,2.7392026578073088,3.1916023157590008,TARBP2
NURSA_Human_Endogenous_Complexome,BL992 (INCENP),1/170,0.3134003384632862,0.623797820466847,0,0,2.722856749690381,3.1592595359372786,GPS2
NURSA_Human_Endogenous_Complexome,SC-6954 (BRCA1),1/171,0.3149238048133139,0.623797820466847,0,0,2.706703146374829,3.1273912889680364,SLC38A10
NURSA_Human_Endogenous_Complexome,BL3390 (E2F1),1/174,0.3194744095430583,0.623797820466847,0,0,2.6593628175830086,3.034540680935889,EWSR1
NURSA_Human_Endogenous_Complexome,BL2128 (HDAC3),1/175,0.3209847030069295,0.623797820466847,0,0,2.643945469125902,3.0044786619349564,GPS2
NURSA_Human_Endogenous_Complexome,BL3693 (DLGAP5),1/175,0.3209847030069295,0.623797820466847,0,0,2.643945469125902,3.0044786619349564,EWSR1
NURSA_Human_Endogenous_Complexome,SC-8005 (ESR1),1/176,0.3224917206903033,0.623797820466847,0,0,2.6287043189368773,2.9748463608660507,EWSR1
NURSA_Human_Endogenous_Complexome,BL1355 (FUS),1/176,0.3224917206903033,0.623797820466847,0,0,2.6287043189368773,2.9748463608660507,EWSR1
NURSA_Human_Endogenous_Complexome,CBC171 (AGAP3),1/177,0.3239954695254719,0.623797820466847,0,0,2.613636363636364,2.945635473110661,EWSR1
NURSA_Human_Endogenous_Complexome,BL4927 (TRIM37),1/178,0.3254959564133964,0.623797820466847,0,0,2.598738667717777,2.9168378983067336,EWSR1
NURSA_Human_Endogenous_Complexome,BL9240 (GREB1),1/178,0.3254959564133964,0.623797820466847,0,0,2.598738667717777,2.9168378983067336,EWSR1
NURSA_Human_Endogenous_Complexome,BL1832 (NIPBL),1/179,0.3269931882781703,0.623797820466847,0,0,2.584008361640972,2.888445733811662,EWSR1
NURSA_Human_Endogenous_Complexome,SC-286 (CSK),1/182,0.3314654226672993,0.623797820466847,0,0,2.5407940382885776,2.805625524721628,GMIP
NURSA_Human_Endogenous_Complexome,CBC542 (CYLD),1/182,0.3314654226672993,0.623797820466847,0,0,2.5407940382885776,2.805625524721628,ESRP2
NURSA_Human_Endogenous_Complexome,BL5889 (ENAH),1/185,0.3359086094032381,0.623797820466847,0,0,2.498988877654196,2.7261873299019803,CAMK2D
NURSA_Human_Endogenous_Complexome,BL3467 (SUPT6H),1/190,0.3432498701404916,0.623797820466847,0,0,2.4322628276116647,2.600810402657984,CAMK2D
NURSA_Human_Endogenous_Complexome,BL1536 (TREX1),1/191,0.3447085757732079,0.623797820466847,0,0,2.419339045287637,2.5767313891737347,EWSR1
NURSA_Human_Endogenous_Complexome,CBC194 (ERCC6L),1/192,0.3461641148855958,0.623797820466847,0,0,2.406550590527213,2.5529706536549,EWSR1
NURSA_Human_Endogenous_Complexome,BL1437 (PIM1),1/193,0.3476164942908434,0.623797820466847,0,0,2.393895348837209,2.5295225306596265,BECN1
NURSA_Human_Endogenous_Complexome,BL1104 (CENPB),1/193,0.3476164942908434,0.623797820466847,0,0,2.393895348837209,2.5295225306596265,EWSR1
NURSA_Human_Endogenous_Complexome,BL2588 (NCOR2),1/194,0.3490657206233727,0.623797820466847,0,0,2.3813712495481383,2.506381483953693,GPS2
NURSA_Human_Endogenous_Complexome,BL3695 (DLGAP5),1/196,0.3519547409579461,0.623797820466847,0,0,2.3567084078711984,2.460999090870582,EWSR1
NURSA_Human_Endogenous_Complexome,BL2294 (EDC4),1/204,0.3633860309037292,0.623797820466847,0,0,2.262916714400275,2.2907269736446687,NUP88
NURSA_Human_Endogenous_Complexome,BL6311 (ELL),1/205,0.3648010119975135,0.623797820466847,0,0,2.251709986320109,2.270631660764049,EWSR1
NURSA_Human_Endogenous_Complexome,BL2800 (CCNA1),1/206,0.3662129194477764,0.623797820466847,0,0,2.2406125921724334,2.2507857970011966,BCLAF1
NURSA_Human_Endogenous_Complexome,BL9277 (PIK3R4),1/207,0.3676217596676108,0.623797820466847,0,0,2.229622939715512,2.2311852284376363,BECN1
NURSA_Human_Endogenous_Complexome,a-CCND1 (Ab3) (CCND1),1/208,0.3690275391752382,0.623797820466847,0,0,2.2187394674755647,2.211825888197364,EWSR1
NURSA_Human_Endogenous_Complexome,BL2131 (RBM15),1/208,0.3690275391752382,0.623797820466847,0,0,2.2187394674755647,2.211825888197364,EWSR1
NURSA_Human_Endogenous_Complexome,BL1308 (WRN),1/210,0.3718299421709966,0.623797820466847,0,0,2.197284967174808,2.1738150499785323,EWSR1
NURSA_Human_Endogenous_Complexome,BL4941 (TRIM3),1/212,0.3746201802065422,0.623797820466847,0,0,2.1762371872589,2.1367224196694647,USP34
NURSA_Human_Endogenous_Complexome,BL1732 (SPEN),1/212,0.3746201802065422,0.623797820466847,0,0,2.1762371872589,2.1367224196694647,GPS2
NURSA_Human_Endogenous_Complexome,BL2397 (DDB2),1/213,0.3760107534511106,0.623797820466847,0,0,2.165862220272049,2.118511136312641,EWSR1
NURSA_Human_Endogenous_Complexome,BL1105 (CENPC1),1/213,0.3760107534511106,0.623797820466847,0,0,2.165862220272049,2.118511136312641,EWSR1
NURSA_Human_Endogenous_Complexome,BL2763 (HNRNPU),1/214,0.3773983048013966,0.623797820466847,0,0,2.1555846708155912,2.1005184019406804,ESRP2
NURSA_Human_Endogenous_Complexome,SRC3 Wu (NCOA3),1/215,0.3787828406671987,0.623797820466847,0,0,2.145403173223212,2.082740704791468,EWSR1
NURSA_Human_Endogenous_Complexome,BL5424 (ERCC3),1/217,0.3815428913931697,0.623797820466847,0,0,2.1253229974160206,2.047816731705631,EWSR1
NURSA_Human_Endogenous_Complexome,BL313 (SMC3),1/217,0.3815428913931697,0.623797820466847,0,0,2.1253229974160206,2.047816731705631,TARBP2
NURSA_Human_Endogenous_Complexome,BL5030 (CHD6),1/217,0.3815428913931697,0.623797820466847,0,0,2.1253229974160206,2.047816731705631,ESRP2
NURSA_Human_Endogenous_Complexome,BL2799 (CCNA1),1/220,0.3856605109106225,0.623797820466847,0,0,2.095890410958904,1.9969597766310645,CAMK2D
NURSA_Human_Endogenous_Complexome,BL2285 (ZC3H13),1/221,0.3870270876969862,0.623797820466847,0,0,2.086257928118393,1.9804024408188328,EWSR1
NURSA_Human_Endogenous_Complexome,BL2764 (HNRNPU),1/222,0.3883906934904456,0.623797820466847,0,0,2.0767126170682944,1.9640374672655043,ESRP2
NURSA_Human_Endogenous_Complexome,CBC642 (CC2D1B),1/223,0.389751334692712,0.623797820466847,0,0,2.0672532998114392,1.9478618691736864,GPS2
NURSA_Human_Endogenous_Complexome,BL3841 (KDM5B),1/223,0.389751334692712,0.623797820466847,0,0,2.0672532998114392,1.9478618691736864,EWSR1
NURSA_Human_Endogenous_Complexome,BL773 (TREX1),1/223,0.389751334692712,0.623797820466847,0,0,2.0672532998114392,1.9478618691736864,PLD2
NURSA_Human_Endogenous_Complexome,BL1103 (CENPB),1/223,0.389751334692712,0.623797820466847,0,0,2.0672532998114392,1.9478618691736864,EWSR1
NURSA_Human_Endogenous_Complexome,BL2445 (SAFB),1/225,0.3924637482140266,0.623797820466847,0,0,2.0485880398671097,1.9160671478946327,GMIP
NURSA_Human_Endogenous_Complexome,CBC412 (AHCTF1),1/227,0.3951643784767776,0.623797820466847,0,0,2.030253138505865,1.8849955361061248,EWSR1
NURSA_Human_Endogenous_Complexome,BL4961 (ABI1),1/229,0.3978532754561177,0.623797820466847,0,0,2.0122399020807835,1.8546251675861047,GMIP
NURSA_Human_Endogenous_Complexome,BL434 (NCOA1),1/229,0.3978532754561177,0.623797820466847,0,0,2.0122399020807835,1.8546251675861047,EWSR1
NURSA_Human_Endogenous_Complexome,BL6699 (EIF3H),1/231,0.4005304889908999,0.623797820466847,0,0,1.9945399393326595,1.824935009579029,EWSR1
NURSA_Human_Endogenous_Complexome,BL2132 (RBM15),1/233,0.4031960686809026,0.623797820466847,0,0,1.9771451483560545,1.795904824888645,GPS2
NURSA_Human_Endogenous_Complexome,BL2693 (PRMT1),1/235,0.405850063825163,0.623797820466847,0,0,1.9600477042337507,1.7675151358014518,EWSR1
NURSA_Human_Endogenous_Complexome,BL1730 (SPEN),1/235,0.405850063825163,0.623797820466847,0,0,1.9600477042337507,1.7675151358014518,BECN1
NURSA_Human_Endogenous_Complexome,BL4950 (HMGN3),1/235,0.405850063825163,0.623797820466847,0,0,1.9600477042337507,1.7675151358014518,ESRP2
NURSA_Human_Endogenous_Complexome,BL7683 (RNASEN),1/236,0.4071727325851287,0.623797820466847,0,0,1.951608114794656,1.7535545891496855,NUP88
NURSA_Human_Endogenous_Complexome,BL3628 (KDM3A),1/237,0.4084925236899656,0.623797820466847,0,0,1.9432400472999607,1.7397471883645417,EWSR1
NURSA_Human_Endogenous_Complexome,BL991 (INCENP),1/237,0.4084925236899656,0.623797820466847,0,0,1.9432400472999607,1.7397471883645417,SEC14L2
NURSA_Human_Endogenous_Complexome,BL1021 (FAM184B),1/238,0.409809443199498,0.623797820466847,0,0,1.934942596408596,1.7260906973959775,EWSR1
NURSA_Human_Endogenous_Complexome,BL2769 (PRMT2),1/239,0.4111234972089129,0.623797820466847,0,0,1.9267148719953096,1.712582921269869,ESRP2
NURSA_Human_Endogenous_Complexome,CBC411 (AHCTF1),1/243,0.4163511801682284,0.623797820466847,0,0,1.894483951566404,1.6599964582055382,EWSR1
NURSA_Human_Endogenous_Complexome,CBC184 (BICD2),1/244,0.4176509979058274,0.623797820466847,0,0,1.886592018374964,1.6472007129001698,EWSR1
NURSA_Human_Endogenous_Complexome,BL2881 (CHEK2),1/244,0.4176509979058274,0.623797820466847,0,0,1.886592018374964,1.6472007129001698,EWSR1
NURSA_Human_Endogenous_Complexome,BL5638 (AKAP13),1/246,0.420242152000325,0.623797820466847,0,0,1.871001423825344,1.6220163778705048,EIF4E
NURSA_Human_Endogenous_Complexome,BL3196 (SIRT2),1/248,0.4228220376646653,0.623797820466847,0,0,1.8556633085396852,1.5973622190194752,EWSR1
NURSA_Human_Endogenous_Complexome,CBC752 (USP9X),1/248,0.4228220376646653,0.623797820466847,0,0,1.8556633085396852,1.5973622190194752,EWSR1
NURSA_Human_Endogenous_Complexome,CBC641 (CC2D1B),1/249,0.4241077698176029,0.623797820466847,0,0,1.8480870217554388,1.5852293206908663,GMIP
NURSA_Human_Endogenous_Complexome,BL3463 (CASC5),1/249,0.4241077698176029,0.623797820466847,0,0,1.8480870217554388,1.5852293206908663,EWSR1
