Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2025,Glucan Metabolic Process (GO:0044042),3/10,0.0061743003551182,0.6541243861036338,0,0,10.334170854271356,52.57364439586223,GSK3B;PHKG1;PHKG2
GO_Biological_Process_2025,Regulation of Ceramide Biosynthetic Process (GO:2000303),3/10,0.0061743003551182,0.6541243861036338,0,0,10.334170854271356,52.57364439586223,SPHK1;PLA2G6;SIRT3
GO_Biological_Process_2025,Lamellipodium Organization (GO:0097581),5/30,0.0062405904310345,0.6541243861036338,0,0,4.830226700251889,24.521517606616136,SPEF1;ARFIP2;WHAMM;RHOD;ARHGEF6
GO_Biological_Process_2025,Regulation of Proteasomal Protein Catabolic Process (GO:0061136),7/56,0.0066834577741187,0.6541243861036338,0,0,3.4545454545454546,17.3007774719164,PRKCG;PSMC5;PSMC3;DESI2;PSME2;PKD1;HERPUD1
GO_Biological_Process_2025,Glycogen Metabolic Process (GO:0005977),4/20,0.0073445679255828,0.6541243861036338,0,0,6.033018867924528,29.64501370532648,GSK3B;PHKG1;PHKG2;NR1D1
GO_Biological_Process_2025,Eye Development (GO:0001654),7/58,0.0080925305746537,0.6541243861036338,0,0,3.3187264804911862,15.985687489823071,SOX2;RSC1A1;WT1;SHROOM2;PBX3;PBX2;MEIS2
GO_Biological_Process_2025,Proteasomal Protein Catabolic Process (GO:0010498),25/372,0.0081258287898212,0.6541243861036338,0,0,1.7549836546552584,8.446223086759233,KLHL18;GSK3B;UBE2D3;RNF7;HERPUD1;BAG6;FOXRED2;ZNRF1;PSMD4;ARIH2;TRIM26;GET4;IVNS1ABP;KLHDC3;CSNK1A1;SMURF1;FBXO2;FBXO17;NR1D1;SIRT2;PML;SPSB3;PSMC5;PSMC3;UBXN11
GO_Biological_Process_2025,Negative Regulation of Calcineurin-Mediated Signaling (GO:0106057),3/11,0.0082398641974164,0.6541243861036338,0,0,9.041928391959798,43.39014751369308,GSK3B;RCAN1;HOMER2
GO_Biological_Process_2025,Regulation of Chromatin Organization (GO:1902275),3/11,0.0082398641974164,0.6541243861036338,0,0,9.041928391959798,43.39014751369308,SETD5;TLK2;MLLT3
GO_Biological_Process_2025,Podocyte Differentiation (GO:0072112),3/11,0.0082398641974164,0.6541243861036338,0,0,9.041928391959798,43.39014751369308,WT1;PROM1;KLF15
GO_Biological_Process_2025,Negative Regulation of calcineurin-NFAT Signaling Cascade (GO:0070885),3/11,0.0082398641974164,0.6541243861036338,0,0,9.041928391959798,43.39014751369308,GSK3B;RCAN1;HOMER2
GO_Biological_Process_2025,Negative Regulation of Catabolic Process (GO:0009895),11/120,0.0086370465039367,0.6541243861036338,0,0,2.4450705537186237,11.618228533101952,PRKCG;RUBCN;NELL1;RIC1;STAT3;TLK2;MDM4;EIF4G3;EIF4E;SIRT2;PML
GO_Biological_Process_2025,Entrainment of Circadian Clock by Photoperiod (GO:0043153),4/21,0.0087906140446528,0.6541243861036338,0,0,5.6778394376618575,26.87929339234145,PER1;ID2;CRY2;PML
GO_Biological_Process_2025,Positive Regulation of DNA-templated Transcription (GO:0045893),68/1274,0.0089333602679659,0.6541243861036338,0,0,1.3880211346368931,6.548631891541032,TCERG1;CIITA;EHF;PSIP1;CHD3;ING1;PKD1;SOX2;EPC1;MYBL2;NANOS1;TCF12;TFE3;TET2;LMO7;PPRC1;KLF15;SIRT2;MED25;KAT2A;IRF3;ZSCAN21;DPEP2;ATF5;RNASEH2A;HDAC3;MAX;DOT1L;HEATR1;GPS2;NRF1;FOXO3;MLLT3;HIF1A;CAMKK2;SEC14L2;RXRB;BCLAF1;WNT11;HSF2;E4F1;RPRD1B;JUND;BCL11B;NFYA;NR1H2;STAT3;PBX2;NR1D2;INO80;NR1D1;SMARCA2;MEIS2;FOSL2;NR4A2;CXCL10;PER1;PSMC5;RGCC;PSMC3;WT1;TNIP2;ID2;MAFF;BCL3;ASXL2;ATM;SSBP2
GO_Biological_Process_2025,Negative Regulation of JNK Cascade (GO:0046329),5/33,0.0094210770726245,0.6541243861036338,0,0,4.312027707808564,20.114772111287948,PER1;HDAC3;NCOR1;MARVELD3;GPS2
GO_Biological_Process_2025,Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001242),6/46,0.0095720202680498,0.6541243861036338,0,0,3.6244010088272383,16.849517687566816,BECN1;BCLAF1;DAPK2;RTKN2;PLAUR;HERPUD1
GO_Biological_Process_2025,Negative Regulation of Cell Population Proliferation (GO:0008285),25/379,0.0101396584577251,0.6541243861036338,0,0,1.7196418925823735,7.89539347924536,CTBP1;ING1;TIAL1;FLCN;MARVELD3;CD300A;NMI;NGF;TENT5B;SMARCA2;PML;RCAN1;NELL1;MED25;RGCC;WT1;DLG5;CDK10;EPPK1;MDM4;ATF5;NODAL;GAS8;VGLL4;PTPN2
GO_Biological_Process_2025,Photoperiodism (GO:0009648),4/22,0.0104105379557104,0.6541243861036338,0,0,5.362124388539483,24.477758523111625,PER1;ID2;CRY2;PML
GO_Biological_Process_2025,Negative Regulation of Cell Cycle Phase Transition (GO:1901988),3/12,0.010663910979302,0.6541243861036338,0,0,8.036850921273032,36.49445633286153,SOX2;RGCC;ATF5
GO_Biological_Process_2025,Microtubule Anchoring at Microtubule Organizing Center (GO:0072393),3/12,0.010663910979302,0.6541243861036338,0,0,8.036850921273032,36.49445633286153,CCDC120;KIF3A;BICD2
GO_Biological_Process_2025,JNK Cascade (GO:0007254),5/34,0.0106904607003018,0.6541243861036338,0,0,4.163119951359333,18.89391798537391,MAPK9;MAP3K15;MINK1;GPS2;MAP3K6
GO_Biological_Process_2025,Protein Acylation (GO:0043543),5/34,0.0106904607003018,0.6541243861036338,0,0,4.163119951359333,18.89391798537391,KAT2A;NAA10;SPHK1;ZDHHC1;ZDHHC3
GO_Biological_Process_2025,RNA Splicing (GO:0008380),9/92,0.0112120083153187,0.6541243861036338,0,0,2.6240963855421686,11.78421307348063,IVNS1ABP;TCERG1;WT1;CELF3;USP39;RNPC3;TARDBP;SRSF7;SRRM1
GO_Biological_Process_2025,Negative Regulation of Hippo Signaling (GO:0035331),4/23,0.0122115990742787,0.6541243861036338,0,0,5.0796425024826215,22.37769978991745,SIKE1;DLG5;VGLL4;DHDDS
GO_Biological_Process_2025,Negative Regulation of Receptor Internalization (GO:0002091),3/13,0.0134569273122572,0.6541243861036338,0,0,7.232788944723618,31.160744439209825,PCSK9;RIN3;LLGL1
GO_Biological_Process_2025,Protein Deacetylation (GO:0006476),3/13,0.0134569273122572,0.6541243861036338,0,0,7.232788944723618,31.160744439209825,HDAC3;SIRT2;SIRT3
GO_Biological_Process_2025,Reg of Calcium Ion Transmembrane Transport via High Voltage-Gated Calcium Channel (GO:1902514),3/13,0.0134569273122572,0.6541243861036338,0,0,7.232788944723618,31.160744439209825,NANOS1;CACNB2;CAMK2D
GO_Biological_Process_2025,Negative Regulation by Host of Viral Transcription (GO:0043922),3/13,0.0134569273122572,0.6541243861036338,0,0,7.232788944723618,31.160744439209825,PSMC3;CCL3;TARDBP
GO_Biological_Process_2025,Establishment or Maintenance of Epithelial Cell Apical/Basal Polarity (GO:0045197),5/36,0.0135695306401539,0.6541243861036338,0,0,3.8941252945478175,16.74445992297901,PATJ;DLG5;SCRIB;MARK2;LLGL1
GO_Biological_Process_2025,Mismatch Repair (GO:0006298),4/24,0.0142003945483466,0.6541243861036338,0,0,4.825408805031446,20.5296319357296,SETD2;RNASEH2A;EXO1;PMS2
GO_Biological_Process_2025,Nuclear Export (GO:0051168),6/50,0.0142067158176659,0.6541243861036338,0,0,3.294222171271352,14.013754470892266,LSG1;DESI2;SMURF1;RANBP17;PKD1;RBM33
GO_Biological_Process_2025,Regulation of Protein Catabolic Process (GO:0042176),11/129,0.0143836385198439,0.6541243861036338,0,0,2.2575174223522327,9.57563022688581,PRKCG;GSK3B;NELL1;RIC1;TSPAN17;PSME2;TSPAN5;MDM4;PKD1;SIRT2;VGLL4
GO_Biological_Process_2025,mRNA 5'-Splice Site Recognition (GO:0000395),2/5,0.0147076273982501,0.6541243861036338,0,0,16.058552906733585,67.75728227962675,SFSWAP;PSIP1
GO_Biological_Process_2025,tRNA Decay (GO:0016078),2/5,0.0147076273982501,0.6541243861036338,0,0,16.058552906733585,67.75728227962675,ELAC2;DICER1
GO_Biological_Process_2025,His-Purkinje System Development (GO:0003164),2/5,0.0147076273982501,0.6541243861036338,0,0,16.058552906733585,67.75728227962675,ID2;HOPX
GO_Biological_Process_2025,Negative Regulation of Nuclear Receptor-Mediated Glucocorticoid Signaling Pathway (GO:2000323),2/5,0.0147076273982501,0.6541243861036338,0,0,16.058552906733585,67.75728227962675,PER1;CRY2
GO_Biological_Process_2025,Radial Glial Cell Differentiation (GO:0060019),2/5,0.0147076273982501,0.6541243861036338,0,0,16.058552906733585,67.75728227962675,METTL3;STAT3
GO_Biological_Process_2025,Positive Regulation of Protein Localization to Cilium (GO:1903566),2/5,0.0147076273982501,0.6541243861036338,0,0,16.058552906733585,67.75728227962675,GSK3B;GAS8
GO_Biological_Process_2025,"Positive Regulation of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000096)",2/5,0.0147076273982501,0.6541243861036338,0,0,16.058552906733585,67.75728227962675,PLEKHA4;MLLT3
GO_Biological_Process_2025,Protein Targeting to Membrane (GO:0006612),7/65,0.0147639909755849,0.6541243861036338,0,0,2.917123824451411,12.29732248437025,BAG6;RABGEF1;SSR1;ZDHHC1;ZDHHC3;GET4;YIF1B
GO_Biological_Process_2025,Positive Regulation of Signal Transduction (GO:0009967),18/256,0.014831889626998,0.6541243861036338,0,0,1.8363335090758452,7.732755805357544,JAG2;VWF;STAT3;SORBS1;NLK;HIF1A;TRAF7;GKAP1;AXL;IL7;DLG5;PECAM1;TSPAN5;FGFBP3;SHANK3;LLGL1;GAS8;LIMS2
GO_Biological_Process_2025,Regulation of Catabolic Process (GO:0009894),8/81,0.01548367909251,0.6541243861036338,0,0,2.650087456488232,11.045481760609924,BECN1;USP33;DAPK2;GPR137;SMCR8;ATM;GPR137B;TPCN2
GO_Biological_Process_2025,Regulation of TORC1 Signaling (GO:1903432),9/97,0.0154944699833032,0.6541243861036338,0,0,2.474352704257768,10.311300975134987,FLCN;SESN3;CSNK1A1;GPR137;ATM;SMCR8;NLK;ITFG2;GPR137B
GO_Biological_Process_2025,Regulation of Lipid Metabolic Process (GO:0019216),6/51,0.0155729669349248,0.6541243861036338,0,0,3.220849096258932,13.405878520955978,PANK2;ID2;GPS2;ABCA7;NR1D2;NR1D1
GO_Biological_Process_2025,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),28/455,0.0161622737112693,0.6541243861036338,0,0,1.5967340690183072,6.586648645336446,KLHL18;GSK3B;USP33;UBE2D3;RNF7;CCAR1;HERPUD1;RPGR;BAG6;ZNRF1;PSMD4;ARIH2;TRIM26;GET4;IVNS1ABP;KLHDC3;CSNK1A1;RNF25;ARRDC1;SMURF1;SIRT2;PML;SPSB3;TOM1L1;PSMC5;RNF128;PSMC3;UBXN11
GO_Biological_Process_2025,Protein Export From Nucleus (GO:0006611),4/25,0.0163828479577277,0.6541243861036338,0,0,4.59538784067086,18.89403061238733,DESI2;SMURF1;RANBP17;PKD1
GO_Biological_Process_2025,Negative Regulation of Androgen Receptor Signaling Pathway (GO:0060766),3/14,0.0166263081133497,0.6541243861036338,0,0,6.574920054819552,26.935928737132,NCOR1;NODAL;FOXP1
GO_Biological_Process_2025,Negative Regulation of Protein Tyrosine Kinase Activity (GO:0061099),3/14,0.0166263081133497,0.6541243861036338,0,0,6.574920054819552,26.935928737132,ERRFI1;GPRC5A;PTK6
GO_Biological_Process_2025,Positive Regulation of Hippo Signaling (GO:0035332),3/14,0.0166263081133497,0.6541243861036338,0,0,6.574920054819552,26.935928737132,TIAL1;DLG5;STK4
GO_Biological_Process_2025,COPII-coated Vesicle Budding (GO:0090114),5/38,0.0169291717467511,0.6541243861036338,0,0,3.657736050683154,14.918870234322965,SEC24A;CSNK1D;SEC24C;SEC31B;SEC31A
GO_Biological_Process_2025,Regulation of Microtubule Cytoskeleton Organization (GO:0070507),5/38,0.0169291717467511,0.6541243861036338,0,0,3.657736050683154,14.918870234322965,GSK3B;CDK2AP2;PHLDB2;BICD2;MARK2
GO_Biological_Process_2025,Chromatin Remodeling (GO:0006338),18/262,0.0183399652757717,0.656713390553526,0,0,1.7906110283159464,7.160067445122789,SETD2;PRMT8;NPM2;HDAC3;EHMT2;PHF1;PCGF2;CHD7;PSIP1;INO80;CHD3;SMARCA2;SIRT2;PML;PER1;KAT2A;DPEP2;BCOR
GO_Biological_Process_2025,Negative Regulation of Protein Catabolic Process (GO:0042177),6/53,0.0185728185402796,0.656713390553526,0,0,3.083469721767594,12.290883404332014,PRKCG;NELL1;RIC1;SNRNP70;MDM4;SIRT2
GO_Biological_Process_2025,Positive Regulation of Nuclear Division (GO:0051785),4/26,0.0187642038303991,0.656713390553526,0,0,4.386277873070326,17.438982322298287,NPM2;RGCC;TGFA;SIRT2
GO_Biological_Process_2025,Positive Regulation of Neuron Apoptotic Process (GO:0043525),5/39,0.0187984564514208,0.656713390553526,0,0,3.5499703659801454,14.107513067367345,NANOS1;GSK3B;CCL3;PCSK9;FOXO3
GO_Biological_Process_2025,Regulation of Exit From Mitosis (GO:0007096),3/15,0.0201766530540038,0.656713390553526,0,0,6.026695979899498,23.52357532098465,NPM2;RGCC;SIRT2
GO_Biological_Process_2025,Regulation of Microglial Cell Activation (GO:1903978),3/15,0.0201766530540038,0.656713390553526,0,0,6.026695979899498,23.52357532098465,SPHK1;CCL3;NR1D1
GO_Biological_Process_2025,Regulation of Cell Division (GO:0051302),8/85,0.0201913052324129,0.656713390553526,0,0,2.511895184461556,9.80267899863416,BECN1;SETD2;KAT2A;CDK2AP2;TXNIP;BIRC6;MLLT3;SIRT2
GO_Biological_Process_2025,Constitutive Heterochromatin Formation (GO:0140719),5/40,0.0207985209142294,0.656713390553526,0,0,3.4483627204030225,13.35507226959438,PIWIL4;EHMT2;DOT1L;DPEP2;SIRT2
GO_Biological_Process_2025,Positive Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903052),5/40,0.0207985209142294,0.656713390553526,0,0,3.4483627204030225,13.35507226959438,TRAF7;PSMC5;PSMC3;SMURF1;HERPUD1
GO_Biological_Process_2025,MAPK Cascade (GO:0000165),10/119,0.0209214081410715,0.656713390553526,0,0,2.21997418634667,8.584600954526918,MAPK9;MAP3K15;MINK1;CCL3;GPS2;RCE1;MAP3K6;SHANK3;ARHGEF6;CAMKK2
GO_Biological_Process_2025,Peptidyl-Serine Phosphorylation (GO:0018105),7/70,0.0214602449305309,0.656713390553526,0,0,2.6849046015712683,10.314203671870972,GSK3B;CAMK2D;TLK2;ATM;STK4;PKD1;MARK2
GO_Biological_Process_2025,Regulation of Nuclear Receptor-Mediated Glucocorticoid Signaling Pathway (GO:2000322),2/6,0.0214812791302555,0.656713390553526,0,0,12.043287327478042,46.2531296965881,PER1;CRY2
GO_Biological_Process_2025,Regulation of Microtubule Binding (GO:1904526),2/6,0.0214812791302555,0.656713390553526,0,0,12.043287327478042,46.2531296965881,GAS8;MARK2
GO_Biological_Process_2025,Subtelomeric Heterochromatin Formation (GO:0031509),2/6,0.0214812791302555,0.656713390553526,0,0,12.043287327478042,46.2531296965881,DOT1L;SIRT2
GO_Biological_Process_2025,Internal Peptidyl-Lysine Acetylation (GO:0018393),2/6,0.0214812791302555,0.656713390553526,0,0,12.043287327478042,46.2531296965881,BAG6;KAT2A
GO_Biological_Process_2025,Internal Protein Amino Acid Acetylation (GO:0006475),2/6,0.0214812791302555,0.656713390553526,0,0,12.043287327478042,46.2531296965881,KAT2A;NAA10
GO_Biological_Process_2025,Nucleotide Transport (GO:0006862),2/6,0.0214812791302555,0.656713390553526,0,0,12.043287327478042,46.2531296965881,SLC25A19;SLC25A36
GO_Biological_Process_2025,Positive Regulation of Autophagosome Maturation (GO:1901098),2/6,0.0214812791302555,0.656713390553526,0,0,12.043287327478042,46.2531296965881,CALCOCO2;SMCR8
GO_Biological_Process_2025,Positive Regulation of Meiotic Nuclear Division (GO:0045836),2/6,0.0214812791302555,0.656713390553526,0,0,12.043287327478042,46.2531296965881,NPM2;SIRT2
GO_Biological_Process_2025,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015),6/55,0.0219451090456842,0.6636010148379737,0,0,2.9573049900918758,11.29457170950593,CHID1;MAPK9;PER1;IRF3;STAT3;HIF1A
GO_Biological_Process_2025,Visual System Development (GO:0150063),5/41,0.0229324134999072,0.6649588279060326,0,0,3.3523999440246293,12.655993452098512,SOX2;RSC1A1;PBX3;PBX2;MEIS2
GO_Biological_Process_2025,Regulation of Cytoskeleton Organization (GO:0051493),11/139,0.0237228136661716,0.6649588279060326,0,0,2.080058296319797,7.782159736221781,GSK3B;SPEF1;HIP1R;CDK2AP2;CDK10;BAIAP2;PHLDB2;SORBS3;MARK2;BICD2;DHDDS
GO_Biological_Process_2025,Membraneless Organelle Assembly (GO:0140694),11/139,0.0237228136661716,0.6649588279060326,0,0,2.080058296319797,7.782159736221781,CENPT;SQLE;NCOR1;HDAC3;YTHDF3;CIRBP;TUBGCP6;HAUS3;CSNK1D;INO80;CCDC61
GO_Biological_Process_2025,Regulation of Stem Cell Population Maintenance (GO:2000036),6/56,0.023776509839993,0.6649588279060326,0,0,2.898007566204288,10.835815961029244,KAT2A;CNOT1;CNOT2;ING1;SMARCA2;NODAL
GO_Biological_Process_2025,Mesonephric Tubule Development (GO:0072164),3/16,0.0241100416987464,0.6649588279060326,0,0,5.562814070351759,20.72218809546541,WNT11;WT1;PKD1
GO_Biological_Process_2025,Negative Regulation of Signaling Receptor Activity (GO:2000272),3/16,0.0241100416987464,0.6649588279060326,0,0,5.562814070351759,20.72218809546541,ERRFI1;RAMP3;GPRC5A
GO_Biological_Process_2025,Regulation of B Cell Receptor Signaling Pathway (GO:0050855),3/16,0.0241100416987464,0.6649588279060326,0,0,5.562814070351759,20.72218809546541,CD300A;GPS2;FOXP1
GO_Biological_Process_2025,Regulation of Autophagosome Maturation (GO:1901096),3/16,0.0241100416987464,0.6649588279060326,0,0,5.562814070351759,20.72218809546541,RUBCN;CALCOCO2;SMCR8
GO_Biological_Process_2025,Positive Regulation of Mitotic Cell Cycle (GO:0045931),4/28,0.0241412083459774,0.6649588279060326,0,0,4.020335429769392,14.971065820527846,KLHL18;SPHK1;EIF4E;MEIS2
GO_Biological_Process_2025,Spindle Assembly (GO:0051225),7/73,0.0263579956950609,0.6733280220792871,0,0,2.562461738598102,9.31706887789067,NCOR1;HDAC3;HAUS3;TUBGCP6;CSNK1D;INO80;CCDC61
GO_Biological_Process_2025,Protein Phosphorylation (GO:0006468),23/373,0.0268128532480742,0.6733280220792871,0,0,1.596365979381443,5.7770471898074645,PRKCG;GSK3B;CAMK2D;CTBP1;CSNK1A1;DAPK2;MINK1;CSNK1D;PTK6;NLK;STK4;KALRN;PKD1;CAMKK2;MAPK9;PHKG2;TLK2;CDK10;ATM;PIM3;BIRC6;MAP3K6;MARK2
GO_Biological_Process_2025,Positive Regulation of Apoptotic Process (GO:0043065),20/313,0.0269011813408344,0.6733280220792871,0,0,1.6568016228033666,5.990307223491512,NANOS1;GSK3B;DAPK2;PCSK9;SCRIB;FOXO3;STK4;SIRT2;CCAR1;FLCN;PIDD1;TRAF7;BCLAF1;RGCC;WT1;CCL3;ACIN1;ATM;BCL2L2;IP6K2
GO_Biological_Process_2025,Regulation of Androgen Receptor Signaling Pathway (GO:0060765),4/29,0.0271439698772808,0.6733280220792871,0,0,3.859320754716981,13.91902762809746,NCOR1;SAFB2;NODAL;FOXP1
GO_Biological_Process_2025,Establishment of Protein Localization to Organelle (GO:0072594),8/90,0.0274030723739676,0.6733280220792871,0,0,2.3581141500416267,8.48237274264047,RANBP17;STAT3;BCL3;TSPAN17;HEATR3;IFT122;NUP88;STK4
GO_Biological_Process_2025,Cellular Response to Glucose Starvation (GO:0042149),5/43,0.0276126132973574,0.6733280220792871,0,0,3.1756264085907464,11.398855760366164,BECN1;SESN3;CHKA;FOXO3;ITFG2
